# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.34340215839082283,0.29481260596868963,1.709418442466148,5.019859453047941,135.9831871120948,45.76,0.03453856740737003,28.95314065014215,3.43571905679763,-8.005614785805763
 0.34641548858561017,0.3000092268300177,1.7245441174410698,5.019587631347943,135.9934656135928,45.756,0.0339880183774703,29.422133085077768,3.4110106870431944,-8.19968876865129
 0.3494057017324111,0.30521086100779676,1.7395529757950672,5.019327257675445,136.0035902383077,45.752,0.03344541314414217,29.899466204535315,3.3859207413758097,-8.390688033134762
 0.3523732690456531,0.3104173018448007,1.75444742694515,5.0190777757998015,136.01356263671627,45.748,0.03291052553765941,30.385415719226454,3.3604624111002606,-8.578855199660596
 0.35531864160331217,0.31562834267705764,1.7692297766223988,5.018838665692414,136.02338441676807,45.744,0.03238313139767953,30.88027490978395,3.3346477769890224,-8.764471592603961
 0.3582422514634478,0.3208437768340005,1.783902232666888,5.0186094405252355,136.0330571449296,45.74,0.03186301151678617,31.384352965920275,3.308488007718679,-8.947763389034991
 0.361144512702934,0.3260633976385993,1.7984669104159687,5.018389644227539,136.04258234679529,45.736,0.0313499501795294,31.89797732606831,3.2819932734240687,-9.128997050348397
 0.3640258223849012,0.3312869984075093,1.8129258377195998,5.018178849057036,136.05196150802274,45.732,0.030843743048435315,32.42148653714483,3.2551729118770196,-9.30839253930426
 0.36688656146073295,0.3365143724512006,1.8272809596140724,5.017976653567759,136.06119607494338,45.728,0.030344186547914098,32.95524163816286,3.228035369821018,-9.486199662621125
 0.36972709561193345,0.3417453130740896,1.8415341426816747,5.017782680619559,136.07028745539776,45.724,0.029851076066322667,33.49962988865846,3.2005883296860773,-9.662633390040629
 0.3725477760366708,0.3469796135746737,1.8556871791215235,5.017596575537902,136.07923701931742,45.72,0.029364222120468624,34.055048211304054,3.172838667277304,-9.837932069655599
 0.375348940185346,0.35221706724565627,1.869741790555035,5.0174180046387695,136.08804609949706,45.716,0.028883429547209176,34.62192737069285,3.1447925619816925,-10.01230338781669
 0.378130912449149,0.3574574673740651,1.883699631586228,5.017246653678824,136.09671599215633,45.712,0.028408512128930186,35.20071714638081,3.1164554629447,-10.185974679077292
 0.3808940048052153,0.36270060724138864,1.8975622931359326,5.017082226466096,136.10524795760986,45.708,0.027939289632363334,35.79189067289868,3.087832165568601,-10.359153328066322
 0.38363851742163496,0.36794628012367553,1.911331305567138,5.016924443644046,136.1136432208564,45.704,0.02747557933374536,36.39595685510461,3.0589268186761536,-10.532051016823404
 0.3863647392253418,0.37319427929166615,1.9250081416174225,5.016773041609507,136.12190297206968,45.7,0.027017204512989612,37.0134519105857,3.029742921891583,-10.704887161011474
 0.38907294843558776,0.37844439801090407,1.9385942191523389,5.016627771413026,136.13002836736578,45.696,0.02656399474913582,37.644940433235554,3.0002834586607636,-10.877838801878989
