# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9931071392876496,1.4793926851561487,2.966002261848567,3.006796688903764,9.526624661623618,52.008,0.002513340478550545,397.87685295097964,0.43727855635955404,-0.8371352662174792
 1.0019467120102619,1.5058458205622618,2.9925807769468333,3.0067646856139,9.530425610802672,52.104000000000006,0.0024498024178711136,408.1961846004721,0.4299924100777118,-0.8242645329681764
 1.0107467716765592,1.5324135546818793,3.0190402255301882,3.0067351343866195,9.53414670376309,52.2,0.0023882568474441787,418.71543300301295,0.4228486057508942,-0.8117904420781469
 1.0195076530887404,1.5590937820597663,3.045381637147929,3.0067079302221416,9.537789850476049,52.29600000000001,0.0023286191063235837,429.43905994948085,0.41584248679528746,-0.7997048043437104
 1.028229675132693,1.5858843972352241,3.0716059923321484,3.006682974666652,9.541356891777621,52.392,0.0022708087128284205,440.37174701273875,0.4089695352288715,-0.7879997931421592
 1.0369131415704609,1.6127832947422835,3.097714225054763,3.0066601753718225,9.544849602260424,52.48800000000001,0.0022147474685805476,451.5187461263516,0.4022253679260066,-0.7766676305135172
 1.045558341783594,1.6397883691098878,3.123707225031062,3.006639445644287,9.548269692999549,52.584,0.0021603632661371325,462.88511551488466,0.3956057297469295,-0.7657009688475427
 1.0541655514709465,1.6668975148620662,3.149585839881776,3.006620704122143,9.55161881416989,52.68000000000001,0.002107586332185993,474.4764115844298,0.38910649234695666,-0.7550922582405527
 1.0627350333041956,1.694108626518104,3.1753508771627477,3.00660387434448,9.554898557491384,52.776,0.0020563505085877277,486.298418398907,0.38272364482638127,-0.7448347105201024
 1.0712670375440803,1.721419598592704,3.201003106272405,3.00658888444297,9.558110458578351,52.87200000000001,0.002006591276569659,498.3575936348814,0.3764532924106917,-0.734921390026683
 1.0797618026201095,1.7488283255961417,3.226543260246287,3.006575666930686,9.561255999163764,52.968,0.0019582497921205744,510.6600822957869,0.37029165106499523,-0.7253457029769445
 1.0882195556762777,1.7763327020344124,3.2519720374445997,3.0065641582863862,9.564336609207933,53.06400000000001,0.0019112682476489732,523.2127940335363,0.36423504253562267,-0.7161013674850123
 1.0966405130851156,1.8039306224093774,3.277290103142046,3.006554298787285,9.567353668910249,53.160000000000004,0.0018655904821543708,536.023317853341,0.3582798909716023,-0.70718224483244
 1.1050248809322196,1.8316199812188985,3.3024980910260164,3.0065460322900064,9.570308510612495,53.25600000000001,0.001821166227982263,549.0986954595226,0.35242271762528554,-0.6985825828645946
 1.1133728554732452,1.8593986729569707,3.3275966046081953,3.006539305891981,9.57320242061938,53.352000000000004,0.0017779434174101398,562.4475954677234,0.34666013805663376,-0.6902967348944281
 1.121684623565183,1.8872645921138487,3.352586218557666,3.0065340698942067,9.57603664092682,53.44800000000001,0.0017358752622112631,576.0782596360866,0.3409888577364725,-0.6823193642351894
 1.1299603630736113,1.9152156331761705,3.377467479958196,3.006530277468293,9.578812370855703,53.544000000000004,0.0016949152880851514,589.999988217559,0.3354056668961358,-0.6746455509686533
 1.138200243257478,1.943249690627073,3.402240909496678,3.006527884590698,9.581530768629444,53.64000000000001,0.0016550202613535513,604.2222100544885,0.32990743955989127,-0.6672703016980459
 1.1464044251328607,1.9713646589463067,3.4269070025854846,3.0065268497788327,9.584192952854082,53.736000000000004,0.0016161480075477617,618.7552101229486,0.32449112721741513,-0.6601892089603955
 1.154573061817035,1.9995584326103433,3.4514662304247974,3.006527134067962,9.586800003943258,53.83200000000001,0.001578258159304844,633.6099034903502,0.319153757227012,-0.6533978920550715
 1.1627062988540946,2.0278289060924797,3.4759190410066587,3.0065287007424306,9.589352965462943,53.928000000000004,0.0015413129826782473,648.7974935904061,0.3138924278304703,-0.6468924208858153
 1.1708042745232705,2.0561739738629417,3.5002658600660483,3.0065315152851353,9.591852845423986,54.02400000000001,0.0015052758698798374,664.3300540517052,0.30870430625767037,-0.6406689504573257
 1.1788671201310126,2.08459153038898,3.5245070919814365,3.006535545231251,9.59430061750606,54.120000000000005,0.001470109691215774,680.2213508115879,0.3035866245190556,-0.6347240152658611
 1.186894960287827,2.113079470134962,3.548643120628203,3.006540760067209,9.59669722222755,54.21600000000001,0.0014357816557235678,696.4847308179642,0.2985366766995843,-0.6290543559446344
 1.1948879131707904,2.141635687562468,3.5726743101879093,3.00654713115191,9.599043568059834,54.312000000000005,0.0014022576539693412,713.1357045328447,0.29355181578580203,-0.6236569871952151
 1.202846090772595,2.1702580771303697,3.596601005915095,3.0065546315226137,9.601340532491843,54.40800000000001,0.001369508950680616,730.1887289623203,0.288629450979763,-0.6185291472915523
 1.2107695991379273,2.198944533294924,3.6204235348657323,3.0065632359105625,9.60358896303471,54.504000000000005,0.0013375046789160375,747.6609358932758,0.28376704348594955,-0.6136685000659584
 1.2186585385879154,2.227692950509849,3.644142206588778,3.006572920658101,9.605789678198507,54.60000000000001,0.00130621603179744,765.5701474004524,0.27896210609160266,-0.6090726674742205
 1.2265130039333476,2.2565012232264046,3.6677573137819306,3.0065836635062557,9.607943468405958,54.696000000000005,0.0012756136481684248,783.9364226275239,0.2742121981229034,-0.6047398212103176
 1.2343330846773004,2.2853672458934677,3.6912691329159273,3.006595443682367,9.610051096871844,54.79200000000001,0.0012456721091413498,802.7794735560923,0.26951492380890535,-0.6006682626174104
 1.2421188652077835,2.3142889129576054,3.714677924827563,3.006608241779364,9.612113300440713,54.888000000000005,0.0012163645871348702,822.1219283894857,0.26486792952805327,-0.5968565723960528
 1.2498704249809658,2.343264118863148,3.737983935283121,3.006622039629839,9.614130790382324,54.98400000000001,0.0011876664808946771,841.9872212329284,0.2602689007947149,-0.5933036534465544
 1.2575878386955082,2.372290758052257,3.7611873955147166,3.006636820295372,9.616104253160195,55.080000000000005,0.0011595545873182202,862.400106848585,0.25571556105027504,-0.5900085071064328
 1.2652711764584943,2.4013667249649906,3.7842885227309386,3.0066525680427434,9.618034351146008,55.17600000000001,0.001132005185500114,883.3881794969034,0.25120566677573014,-0.5869707168505548
 1.2729205039434246,2.43048991403937,3.8072875206028467,3.0066692682745857,9.619921723323074,55.272000000000006,0.001104994942471538,904.981517619713,0.24673700802888418,-0.5841897546744494
 1.2805358825407025,2.459658219711441,3.830184579726242,3.006686907408643,9.621766985931899,55.36800000000001,0.0010785040010070019,927.210283008962,0.24230740274490198,-0.5816657999860368
 1.288117369501019,2.4888695364153346,3.852979878062558,3.0067054729016043,9.623570733113407,55.464000000000006,0.0010525099451719883,950.1097871684169,0.23791469812576893,-0.5793988227013488
 1.2956650180720142,2.5181217585833267,3.8756735813595737,3.0067249532821836,9.625333537494587,55.56000000000001,0.0010269939496847056,973.7155708726493,0.23355676467948272,-0.5773895545472698
 1.303178877628571,2.5474127806458906,3.898265843550845,3.0067453378944657,9.627055950764529,55.656000000000006,0.0010019345083571018,998.0692267399056,0.22923149640708493,-0.5756386900555466
 1.3106589937970812,2.5767404970317633,3.9207568071385124,3.0067666171215612,9.628738504212249,55.75200000000001,0.0009773160899113704,1023.2104130104793,0.224936807104993,-0.5741474069843706
 1.3181054085739847,2.6061028021679844,3.943146603556619,3.006788782106619,9.630381709249157,55.848000000000006,0.0009531159663069704,1049.1902720659384,0.22067062957666683,-0.572916988395342
 1.3255181604388937,2.635497590479961,3.965435353519346,3.006811824936328,9.631986057890906,55.94400000000001,0.0009293198020541126,1076.0558397546895,0.2164309113521393,-0.5719492978846131
 1.3328972844625633,2.6649227563915105,3.987623167352151,3.00683573844732,9.633552023228162,56.040000000000006,0.0009059069601424715,1103.866118704652,0.21221561424260268,-0.5712462747631631
 1.3402618481870496,2.6943761943249123,3.999345926693842,1.5917791983677496,9.635080059874626,56.13600000000001,0.0008828632442119132,1132.6782562939845,0.20748501929362798,-0.6423455789032058
 1.347631749281061,2.723855798700958,4.00000000000006,0.08874926513597965,9.636570604369826,56.232000000000006,0.0008601703057425459,1162.5604759010432,0.2022475574890553,-0.710655643510404
 1.3550076655905698,2.7533594639389936,4.0,-8.188288750205495e-12,9.638024075598333,56.32800000000001,0.0008378154101264488,1193.5803375221676,0.19705636120551434,-0.703803577170283
 1.3623890707200639,2.7828850844569692,3.99999999999994,-8.122036695995295e-12,9.639440875152658,56.42400000000001,0.0008157788946860961,1225.8223478370207,0.19194171427651938,-0.692909661408269
 1.3697754382736915,2.81243055467148,4.0,8.116580023196159e-12,9.640821387692517,56.52000000000001,0.0007940481479183489,1259.3694760469725,0.18690006012239466,-0.6825620465703232
 1.377166241855274,2.8419937689978094,4.0,0.0,9.64216598128727,56.61600000000001,0.0007726087717938475,1294.3161358085467,0.18192792974556354,-0.6727455711610933
 1.3845609550683151,2.8715726218499746,4.00000000000006,8.167474626750217e-12,9.6434750077254,56.71200000000001,0.0007514443114870934,1330.7706036406341,0.1770219345114101,-0.6634463153353
 1.391959051516012,2.9011650076407625,4.0,-8.163739546597823e-12,9.644748802817782,56.80800000000001,0.0007305403406127858,1368.8498011775616,0.17217876265710447,-0.6546510833625769
 1.3993600048012649,2.930768820781774,4.00000000000006,8.160588266372964e-12,9.64598768668277,56.90400000000001,0.0007098847184946352,1408.679429134038,0.1673951742749415,-0.6463475984498883
 1.4067632885266868,2.960381955683462,4.00000000000006,0.0,9.647191963998615,57.00000000000001,0.0006894632433003371,1450.4036432938456,0.16266799443498223,-0.6385247432469436
 1.414168376294613,2.990002306755166,3.99999999999994,-1.6252093106935782e-11,9.648361924263305,57.096000000000004,0.0006692625117312159,1494.1820025347727,0.1579941117993267,-0.6311718081046409
 1.4215747417071103,3.019627768405156,4.0,8.094664520413241e-12,9.64949784201214,57.19200000000001,0.0006492683725631748,1540.1951523561984,0.15337047061129036,-0.6242793773359464
 1.4289818583659863,3.0492562350406596,3.99999999999994,-8.093843541388948e-12,9.65059997703949,57.28800000000001,0.0006294708724997244,1588.6358586043038,0.14879406901609799,-0.6178384661605657
 1.4363891998727987,3.078885601067909,4.0,8.093597854860914e-12,9.651668574593758,57.38400000000001,0.0006098544119805141,1639.735616165308,0.14426195326408503,-0.611841069814981
 1.4437962398288633,3.1085137608921674,4.0,0.0,9.652703865551837,57.480000000000004,0.000590407632930456,1693.7450402471165,0.139771212821916,-0.6062800347785574
 1.4512024518352633,3.1381386089177674,4.0,0.0,9.653706066603444,57.57600000000001,0.0005711166489616124,1750.9557842835975,0.13531897962694525,-0.601148494145644
 1.4586073094928569,3.167758039548142,4.00000000000006,8.156285418622886e-12,9.654675380378103,57.67200000000001,0.0005519723228947245,1811.6850402130144,0.13090241831534016,-0.5964410817642082
 1.4660102864022866,3.197369947185861,4.0,-8.158357547039979e-12,9.655611995601559,57.76800000000001,0.000532959080208206,1876.3166575740477,0.12651872819748924,-0.5921523424268806
 1.4734108561639863,3.2269722262326592,3.99999999999994,-8.101003741634807e-12,9.656516087209868,57.864000000000004,0.0005140682507552676,1945.2669923318604,0.12216513558000897,-0.5882780323227983
 1.4808084923781895,3.2565627710894725,4.00000000000006,1.6268463653065663e-11,9.657387816448496,57.96000000000001,0.0004952842630448176,2019.0425471069557,0.11783888980047935,-0.5848146156772852
 1.4882026686449383,3.2861394761564684,4.00000000000006,0.0,9.65822733098223,58.05600000000001,0.00047659673805910757,2098.2099123724593,0.11353726276577672,-0.5817587895553381
 1.495592858564089,3.315700235833071,4.0,-8.172473671224667e-12,9.659034764959998,58.15200000000001,0.0004579968870943001,2183.420953675834,0.1092575409561888,-0.5791085014605134
 1.5029785357353216,3.3452429445180014,4.0,0.0,9.659810239075142,58.248000000000005,0.0004394680450710979,2275.4782997662965,0.10499702290881936,-0.5768622089202954
 1.5103745641964652,3.374765496609301,3.9916763769097803,-1.1254179366601125,9.660553860635867,58.34400000000001,0.000421001799883108,2375.286757153181,0.10054336116083275,-0.6021693631095039
 1.5178012282990185,3.404265786504361,3.972212757665677,-2.620775488878165,9.661265723575985,58.44000000000001,0.00040258653952992467,2483.9379904942625,0.09585231407924957,-0.631649286517531
 1.5252637155973665,3.4337417085999573,3.9498790305642144,-2.9927993453880894,9.661945908493351,58.53600000000001,0.00038420663707377557,2602.766073007686,0.09114721274166006,-0.6305004148725475
